Sentiment_Score_mean,O2_mg/l_mean,O2_%_mean,T_oC_mean,ZICHT_m_mean,INTTNLETRCCN_nKVE/dl_mean,E_COLI_nKVE/dl_mean,CHLFa_ug/l_blauwalg_mean,FG_mean,TG_mean,SQ_mean,DR_mean,RH_mean,Normalized_Amenities_Score
0.3182,9.2,85.0,12.05,1.05,107.34526852601208,333.34692674114274,2.5402351258388944,5.470967741935484,11.506451612903223,2.454838709677419,2.629032258064516,3.8741935483870966,0.36
0.4923666666666667,8.0,84.0,18.35,1.1,111.6957189934587,350.0924793320026,2.584146587127586,4.023333333333333,15.62,6.3533333333333335,1.6866666666666668,2.8800000000000003,0.36
0.4994699999999999,7.55,93.0,26.1,0.7,109.12416343242394,338.85378294220357,2.6352583945423387,4.383870967741935,20.548387096774192,7.509677419354839,1.1806451612903226,2.5612903225806454,0.36
0.3663599999999999,8.65,93.0,19.5,0.7,105.67519353265492,325.8682120673827,2.5944169627463305,4.709677419354839,17.009677419354837,7.090322580645162,2.161290322580645,2.0451612903225804,0.36
0.3982,8.5,94.5,20.35,0.65,105.0299431045248,323.22460689445995,2.600218664826758,4.489999999999999,17.293333333333333,7.956666666666666,1.4333333333333331,2.996666666666667,0.36
0.491411970588668,8.85,92.0,18.2,0.6499999999999999,104.83567903121433,323.1065350752786,2.577198516607777,4.535483870967742,13.248387096774191,10.806451612903226,0.2935483870967741,0.3225806451612903,0.36
-0.8038,15.95,131.5,7.35,0.65,68.62344904292101,179.5283010640491,2.5057798780836387,6.238709677419355,6.890322580645161,6.370967741935484,1.667741935483871,1.558064516129032,0.36
0.31245,10.8,86.5,4.6,0.7,102.31996482638654,314.2312537761838,2.4932571872418916,8.63448275862069,7.162068965517242,2.648275862068965,3.3241379310344827,4.76551724137931,0.36
0.6477666666666667,12.25,99.5,6.55,0.6,92.52779255720142,274.9273466201791,2.4975266637783893,5.961290322580646,6.558064516129033,1.3806451612903226,1.993548387096774,1.5096774193548386,0.36
-0.0516,11.05,86.0,4.55,1.2999999999999998,102.09333664733562,313.42067718350245,2.4883614701820767,5.548387096774194,6.080645161290323,2.6,2.4064516129032256,2.335483870967742,0.36
0.6972,8.4,78.0,10.3,1.25,110.60174417133334,346.8557080999617,2.5153268648894738,4.34,6.6433333333333335,2.313333333333333,2.9833333333333334,3.956666666666666,0.36
0.36895,7.4,73.5,14.7,0.55,117.20686745124198,372.56127161455595,2.5525061236844686,4.945161290322581,11.612903225806452,3.238709677419355,3.0806451612903225,4.380645161290323,0.36
0.8899,7.45,74.5,15.7,1.2000000000000002,117.87271579201406,374.99638654580923,2.570642257815411,4.743333333333334,15.169999999999998,5.4,2.18,3.23,0.36
0.8016,8.9,102.0,21.6,0.75,100.14260144042156,303.470543451848,2.6106217955313253,4.596774193548387,18.82258064516129,7.767741935483872,1.0903225806451613,1.8,0.36
0.38188,6.1000000000000005,66.5,20.4,0.7,126.68688824562794,409.7249439483724,2.6041692662316542,3.8806451612903214,18.65806451612903,8.125806451612904,0.8967741935483872,1.3870967741935485,0.36
0.4215,7.65,80.5,17.65,0.4,115.02205291229869,363.38526716275067,2.5916965200068782,4.496666666666667,17.82,8.76,1.1266666666666665,3.79,0.36
0.48858561038591625,10.45,91.0,9.3,0.65,101.7106822320486,311.41037526630043,2.5307887047030366,4.756666666666666,11.01,8.556666666666667,0.4866666666666666,1.0833333333333333,0.36
0.0,11.45,99.0,8.05,0.7,94.11563365788477,281.16833323140565,2.5111296745292107,6.706451612903226,7.925806451612903,4.1,2.6,2.364516129032258,0.36
0.1989,13.0,95.0,2.5,0.8,94.56990984740926,283.62777826164836,2.482492955196822,4.775,6.346428571428571,5.1571428571428575,2.275,1.4035714285714285,0.36
0.5859,8.35,67.5,5.9,0.8,116.00167149008976,369.0362160306705,2.485017602314273,5.432258064516129,3.838709677419355,1.8387096774193548,2.329032258064516,1.467741935483871,0.36
0.1289999999999999,10.2,88.0,9.1,0.4,102.33816430746272,313.9190844307527,2.50862321826331,5.612903225806452,6.548387096774194,1.5225806451612904,2.803225806451613,2.364516129032258,0.36
0.7105,13.0,105.0,5.8,0.75,88.18783510748342,257.6934938908833,2.49705699649572,5.1,6.96,3.02,1.2433333333333332,0.7433333333333334,0.36
0.0,6.75,66.5,14.2,0.95,122.51530905315325,393.90677424962826,2.554029880523708,4.380645161290323,12.496774193548386,5.558064516129033,1.132258064516129,1.2741935483870968,0.36
0.4961123890769071,6.9,66.5,14.45,1.5,123.560608195017,397.8695068780922,2.5659366219420003,4.36,15.2,6.06,1.26,3.393333333333333,0.36
0.5458428571428572,6.7,75.0,19.700000000000003,1.2,120.01124349556429,383.0103482395163,2.601104866925398,4.048387096774194,18.693548387096776,6.706451612903226,1.261290322580645,2.6225806451612903,0.36
0.2571142857142857,7.949999999999999,95.0,24.45,0.6,107.03241195925634,330.8207909977073,2.630444256256984,3.861290322580645,20.574193548387097,11.061290322580644,0.1129032258064516,0.1225806451612903,0.36
0.675775,9.4,104.0,20.35,0.85,97.50740804613577,293.1652832866798,2.5983522555049103,4.55,17.163333333333334,7.33,0.2533333333333333,0.19,0.36
0.7050666666666667,6.75,80.0,23.3,0.95,116.73378553260585,369.930455690894,2.6087549942206065,3.97741935483871,16.374193548387098,9.370967741935484,0.8064516129032258,1.0516129032258066,0.36
0.2023,8.7,86.5,14.9,1.5,107.34134518722477,333.23630847766094,2.555238565520794,4.693333333333333,11.913333333333332,5.676666666666667,1.7133333333333334,2.053333333333333,0.36
0.7574,11.95,92.0,3.9,0.525,96.87156054714725,292.7994921174903,2.481830677823031,5.338709677419355,4.670967741935484,4.445161290322581,2.009677419354839,1.367741935483871,0.36
0.5719,16.5,117.0,1.9,0.65,75.7307255334565,208.82722622139235,2.460339305334445,5.257142857142857,1.082142857142857,5.825,0.9892857142857142,0.5928571428571427,0.36
0.3466,8.25,68.0,6.65,0.8,116.46676490289404,370.6878212582792,2.4943204550003513,6.467741935483871,5.551612903225807,1.5225806451612904,2.293548387096774,2.3483870967741933,0.36
0.5292,9.9,78.5,5.1,1.4500000000000002,107.79742738722283,336.1544507666083,2.486493021629129,5.806451612903226,5.119354838709677,1.0483870967741935,3.8225806451612905,3.909677419354839,0.36
0.2144,10.15,92.5,10.8,1.4,99.87937982533077,303.8875615726084,2.5204907919404747,4.6,7.676666666666667,2.1566666666666667,2.716666666666667,2.703333333333333,0.36
0.49068624044371617,8.85,87.5,15.0,1.25,107.05463351612227,331.8613148270941,2.5599748077430045,6.02258064516129,13.52258064516129,3.532258064516129,1.867741935483871,2.4838709677419355,0.36
0.546,8.05,83.0,15.7,0.85,111.27274406439406,348.621811488198,2.5684832073288533,4.28,14.266666666666667,4.95,2.3633333333333337,5.446666666666667,0.36
0.49218001422140234,8.35,93.5,20.2,1.25,105.71594525651356,325.8675445519754,2.59909862670918,3.916129032258065,17.538709677419355,6.054838709677419,1.5258064516129033,3.064516129032258,0.36
0.27065,6.65,76.5,21.6,0.9,119.38900273298124,380.40551620738603,2.606679965389496,4.312903225806451,17.95483870967742,6.680645161290323,1.7032258064516128,3.954838709677419,0.36
0.4982879260620169,6.05,63.5,17.200000000000003,1.2000000000000002,127.67539664979573,413.98741356578984,2.5880444934007816,5.0600000000000005,17.976666666666667,7.83,1.0066666666666666,1.6866666666666668,0.36
0.6369,9.55,90.0,12.95,0.6499999999999999,104.92852141430875,323.6374579281774,2.559554965394704,4.241935483870968,14.82258064516129,7.787096774193548,0.8,1.035483870967742,0.36
0.483233392712681,12.65,97.5,3.6,1.4,92.52811560206615,275.3452544533492,2.479529170532958,5.7821428571428575,4.846428571428571,2.2392857142857143,2.5142857142857147,2.157142857142857,0.36
0.4215,12.15,86.0,1.5499999999999998,1.0,99.62471685976634,304.14335426885003,2.460662649898744,4.051612903225807,1.870967741935484,3.05483870967742,1.4129032258064516,1.7129032258064516,0.36
0.4215,8.9,67.5,3.9,1.2999999999999998,115.57096633350207,367.4011834168033,2.4811593518920354,4.387096774193548,5.112903225806452,1.9387096774193548,0.8967741935483872,0.5612903225806452,0.36
0.4934255992144397,7.95,90.0,21.65,1.45,108.82892523283469,338.2242491460769,2.60566675962412,3.683333333333333,17.91,6.6433333333333335,0.4033333333333333,0.63,0.36
-0.2716,6.8,75.0,20.3,0.75,120.00746653327039,382.974789737722,2.6014448816564304,3.6966666666666654,18.186666666666667,6.510000000000001,1.1133333333333333,2.123333333333333,0.14
0.5501499999999999,6.5,70.0,19.1,0.7,123.53427177058711,397.2016525823422,2.59686407836841,5.651612903225806,18.203225806451613,7.061290322580645,1.8806451612903223,3.270967741935484,0.14
0.7061666666666667,10.0,119.0,24.6,0.8,88.43569056937646,256.5512347085472,2.6270398953476954,4.366666666666666,19.273333333333333,11.013333333333332,0.5066666666666666,0.7533333333333333,0.14
0.2365499999999999,6.7,69.0,16.8,0.8,121.88382357545491,391.23334655461423,2.569887577670194,4.199999999999999,13.34516129032258,8.287096774193548,0.7032258064516128,1.216129032258065,0.14
0.7783,11.8,83.0,0.9,0.6,103.14294996512206,317.87935957677774,2.472924311962084,6.416129032258064,6.006451612903225,1.9096774193548387,3.158064516129032,3.929032258064516,0.14
0.5859,10.5,98.0,12.7,0.8,98.19998552599486,296.71074961834404,2.5515706263822766,4.464516129032258,13.45483870967742,4.761290322580645,1.164516129032258,1.8193548387096767,0.14
0.70595,6.3,66.0,18.4,0.7,125.55593285003204,405.47800529092547,2.584357734387784,3.4833333333333334,15.413333333333332,6.36,2.4566666666666666,5.263333333333334,0.14
0.7968999999999999,7.9,89.0,22.5,0.7,110.79418954479878,345.9249669230641,2.6201324239334585,3.52258064516129,20.29032258064516,8.925806451612903,0.2741935483870967,1.425806451612903,0.14
0.4953094771662633,7.5,82.0,20.3,0.6,114.86858529642016,362.49534604832996,2.6047482432046296,3.97741935483871,18.751612903225805,8.470967741935485,0.5870967741935483,1.135483870967742,0.14
0.65955,8.8,96.0,20.0,0.9,103.7074111666026,318.0707731903481,2.5989206628876285,4.153333333333333,17.063333333333333,9.636666666666668,1.1133333333333333,2.52,0.14
0.4869445288493052,11.7,89.0,4.3,0.8,100.35330598620097,306.64856146633804,2.4975395981101585,4.112903225806452,7.745161290322581,8.438709677419356,0.767741935483871,0.7290322580645162,0.14
0.48926633635348415,8.9,77.0,8.8,0.6,110.28611940046243,345.80277776197255,2.5036600107864984,5.17741935483871,5.603225806451612,1.6838709677419357,1.4096774193548387,1.441935483870968,0.14
0.6326,7.5,58.0,4.6,0.6,123.39212297031371,398.5207780211166,2.486257261807668,4.819354838709677,5.612903225806452,1.467741935483871,2.641935483870968,1.941935483870968,0.14
0.8481,8.2,76.0,12.6,0.5,114.68870487294791,362.6565792532297,2.545617352259044,4.987096774193549,11.996774193548386,3.6,2.725806451612903,4.648387096774194,0.14
0.734,6.9,75.0,18.8,0.6,118.8554453785552,378.61680620340263,2.5884019987359053,3.72,16.516666666666666,6.13,0.3266666666666667,0.4866666666666666,0.14
0.6908,9.4,105.0,20.4,0.6,96.8576238846102,290.4391134980471,2.598179056807907,4.490322580645161,17.080645161290324,5.409677419354838,0.8870967741935484,2.980645161290323,0.14
0.7311,4.1,42.0,16.9,0.5,143.87524087048834,478.80690577390476,2.5847392949768144,4.489999999999999,17.293333333333333,7.956666666666666,1.4333333333333331,2.996666666666667,0.14
0.296,6.6,66.0,15.6,0.8,124.34439008781021,400.8717158216414,2.5701859571747923,4.743333333333334,15.169999999999998,5.4,2.18,3.23,0.14
0.4404,6.766666666666667,70.66666666666667,16.966666666666665,0.9666666666666668,122.16581287997002,391.88121098803776,2.5877085822899533,3.6966666666666654,18.186666666666667,6.510000000000001,1.1133333333333333,2.123333333333333,0.43
0.7506,11.666666666666666,91.33333333333331,4.933333333333333,0.7333333333333334,97.57872653613398,295.4507635722301,2.4833637998213876,4.867741935483871,4.241935483870968,2.238709677419355,2.661290322580645,2.441935483870968,0.43
0.0,9.566666666666666,110.66666666666669,22.76666666666667,1.3999999999999997,93.86245882773724,278.31676732208825,2.6154640112801033,3.97741935483871,18.751612903225805,8.470967741935485,0.5870967741935483,1.135483870967742,0.43
0.4847855918272796,11.766666666666666,109.33333333333331,12.466666666666669,0.9,88.37580220543029,257.89985185529764,2.5383845726202496,5.423333333333333,9.663333333333332,7.643333333333333,1.1900000000000002,1.356666666666667,0.43
0.48457829757506876,12.066666666666665,98.33333333333331,7.233333333333333,0.7999999999999999,94.03592208996292,281.0065008236248,2.503643357442373,8.289285714285715,6.889285714285714,4.121428571428572,2.8714285714285714,3.657142857142857,0.43
0.6369,6.366666666666667,67.66666666666667,18.5,1.0,124.88973251025779,402.66296796566536,2.5929043756062438,4.041935483870968,17.990322580645163,6.432258064516129,0.6580645161290323,1.9580645161290324,0.43
0.4879132406525501,10.6,113.0,18.63333333333333,0.9333333333333332,90.51166436711917,265.2997047679045,2.5962187789273736,3.503333333333333,17.80666666666667,8.446666666666667,1.34,3.54,0.43
0.7845,9.366666666666667,82.0,10.266666666666667,0.9333333333333332,108.11782394158705,336.8069348756292,2.523649423146692,4.786666666666666,9.123333333333331,2.9133333333333336,1.586666666666667,1.7466666666666666,0.43
0.493602901047804,7.866666666666666,83.0,18.5,0.7333333333333334,112.52930781149648,353.40903456551456,2.5848961793771164,4.023333333333333,15.62,6.3533333333333335,1.6866666666666668,2.8800000000000003,0.43
0.3977333333333333,8.1,100.33333333333331,26.23333333333333,0.9333333333333332,103.58360083450253,316.69310487477344,2.6359882921013877,4.383870967741935,20.548387096774192,7.509677419354839,1.1806451612903226,2.5612903225806454,0.43
-0.7783,9.1,99.0,20.133333333333333,1.0,101.30711479313074,308.3566195431654,2.597013227550291,4.709677419354839,17.009677419354837,7.090322580645162,2.161290322580645,2.0451612903225804,0.43
0.2956249999999999,8.266666666666666,91.33333333333331,20.466666666666665,0.8666666666666667,107.46548018851712,332.9559520660857,2.600461138293273,4.489999999999999,17.293333333333333,7.956666666666666,1.4333333333333331,2.996666666666667,0.43
0.5719,9.4,98.33333333333331,18.566666666666663,0.8333333333333334,100.12408191375158,304.24208107174326,2.578793304844137,4.535483870967742,13.248387096774191,10.806451612903226,0.2935483870967741,0.3225806451612903,0.43
0.49321569951020555,7.3,72.66666666666667,14.699999999999998,0.9333333333333332,118.01014434989966,376.4936714947206,1.2,4.945161290322581,11.612903225806452,3.238709677419355,3.0806451612903225,4.380645161290323,0.43
0.4918716763212761,8.533333333333333,84.66666666666667,15.7,1.3333333333333333,110.35057634668725,345.9093728323719,0.7,4.743333333333334,15.169999999999998,5.4,2.18,3.23,0.43
0.59196,8.666666666666666,99.0,21.73333333333333,1.0,102.10860486601469,309.95533066364027,5.2,4.596774193548387,18.82258064516129,7.767741935483872,1.0903225806451613,1.8,0.43
0.1742,7.166666666666667,78.33333333333333,20.566666666666663,1.133333333333333,117.52511545293856,372.414791057187,3.9,3.8806451612903214,18.65806451612903,8.125806451612904,0.8967741935483872,1.3870967741935485,0.43
0.39335,7.399999999999999,78.66666666666667,18.000000000000004,0.7999999999999999,116.6878461973836,370.6520886192774,1.4,4.496666666666667,17.82,8.76,1.1266666666666665,3.79,0.43
0.48704594130955614,11.066666666666668,97.0,9.566666666666666,1.1,97.38224569690182,294.77572687478414,1.2,4.756666666666666,11.01,8.556666666666667,0.4866666666666666,1.0833333333333333,0.43
0.1779,10.966666666666669,95.0,8.033333333333333,0.8333333333333334,97.3945674487932,295.1104998903028,0.9,6.706451612903226,7.925806451612903,4.1,2.6,2.364516129032258,0.43
0.4893536233029835,9.0,73.0,5.933333333333334,0.7999999999999999,111.54000504047265,350.19439394043246,4.4,5.432258064516129,3.838709677419355,1.8387096774193548,2.329032258064516,1.467741935483871,0.43
0.4936780537693966,7.333333333333333,71.66666666666667,14.133333333333333,0.9666666666666668,118.80304127251424,380.10644418126526,0.6,4.380645161290323,12.496774193548386,5.558064516129033,1.132258064516129,1.2741935483870968,0.43
-0.2732,7.6,73.66666666666667,14.666666666666666,1.3333333333333333,118.44676774945259,378.4999817952969,0.5,4.36,15.2,6.06,1.26,3.393333333333333,0.43
0.765,7.233333333333333,86.66666666666667,24.433333333333334,0.5666666666666668,107.30544270905679,308.45945751251963,47.3,3.861290322580645,20.574193548387097,11.061290322580644,0.1129032258064516,0.1225806451612903,0.43
0.7178,9.766666666666666,107.66666666666669,20.33333333333333,0.7333333333333334,94.21196752469145,278.0310953207621,6.3,4.55,17.163333333333334,7.33,0.2533333333333333,0.19,0.43
0.493005519441157,7.8,92.0,23.2,1.2,107.75512598954315,334.83342788116147,1.1,3.97741935483871,16.374193548387098,9.370967741935484,0.8064516129032258,1.0516129032258066,0.43
0.49002534518732793,9.033333333333331,90.0,15.133333333333333,1.0,104.83525966103271,323.4271481643633,2.1,4.693333333333333,11.913333333333332,5.676666666666667,1.7133333333333334,2.053333333333333,0.43
0.49614543035835756,7.6,84.0,20.0,0.8666666666666666,111.6021654362916,344.4270988208167,12.1,3.916129032258065,17.538709677419355,6.054838709677419,1.5258064516129033,3.064516129032258,0.43
0.6108,4.5,48.0,19.3,0.6000000000000001,140.24899672301805,463.98067853194954,2.5966634821583447,3.6966666666666654,18.186666666666667,6.510000000000001,1.1133333333333333,2.123333333333333,0.21
0.0,3.3,35.0,19.8,0.55,150.45065608969935,504.75472897600196,2.598692429783428,5.651612903225806,18.203225806451613,7.061290322580645,1.8806451612903223,3.270967741935484,0.21
0.5219,5.6,57.0,16.9,0.5,133.0248789659521,435.4538979057855,2.5937477966585356,4.366666666666666,19.273333333333333,11.013333333333332,0.5066666666666666,0.7533333333333333,0.21
0.4753,9.4,92.5,15.25,0.85,103.3875273383907,317.4206663536201,2.56396954610166,4.199999999999999,13.34516129032258,8.287096774193548,0.7032258064516128,1.216129032258065,0.21
0.5719,10.0,86.0,9.1,0.8,104.79232174175733,323.80657960760846,2.5210014172796487,4.866666666666666,8.886666666666667,6.746666666666667,1.856666666666667,2.19,0.21
0.8155,6.9,55.0,6.0,0.8,126.32498132885897,410.2192917531163,2.494912794838366,4.789285714285714,6.107142857142857,3.717857142857144,0.975,0.6571428571428571,0.21
0.5423,3.8,36.0,13.2,1.0,145.75634465096488,486.78375258775145,2.5524538708351985,4.464516129032258,13.45483870967742,4.761290322580645,1.164516129032258,1.8193548387096767,0.21
0.49954712746502433,5.3,56.0,18.2,1.0,133.11212322272897,435.7055209074355,2.5832053064292504,3.4833333333333334,15.413333333333332,6.36,2.4566666666666666,5.263333333333334,0.21
0.5034828809485874,4.3,49.0,21.9,0.5,141.09187190100837,467.1011142362569,2.6166223110494014,3.52258064516129,20.29032258064516,8.925806451612903,0.2741935483870967,1.425806451612903,0.21
0.5045454926094015,3.7,40.0,20.2,1.0,146.83090746085597,490.2920038355039,2.602958260767415,3.97741935483871,18.751612903225805,8.470967741935485,0.5870967741935483,1.135483870967742,0.21
0.6249,3.4,60.0,10.5,1.0,125.10289318021883,404.66438221713344,2.5218418707411416,3.95,7.83,2.006666666666667,2.52,2.563333333333333,0.21
0.5018893884397637,4.7,48.0,18.3,0.6,139.81478389000412,462.345436504062,2.5916033262881566,4.041935483870968,17.990322580645163,6.432258064516129,0.6580645161290323,1.9580645161290324,0.21
0.8481,3.7,40.0,18.8,0.8,147.00134027130775,490.88801244504054,2.6038758632716013,4.383870967741935,20.548387096774192,7.509677419354839,1.1806451612903226,2.5612903225806454,0.21
-0.8149,5.533333333333334,58.333333333333336,18.160000000000004,1.3,31.25,322.5,1.3,4.467741935483871,17.796774193548387,6.754838709677419,1.4806451612903226,3.264516129032258,0.5
0.6804,7.225,73.5,20.4625,0.82,43.75,252.5,1.2,4.366666666666666,19.273333333333333,11.013333333333332,0.5066666666666666,0.7533333333333333,0.5
0.49293556588926474,7.2,66.57142857142857,11.87142857142857,2.433333333333333,120.77608182379744,388.37857737399355,0.5,5.366666666666666,8.83,3.143333333333333,3.0133333333333336,3.65,0.5
0.0,4.514285714285714,47.85714285714285,17.10909090909091,1.3428571428571427,47.5,140.0,3.7,3.4833333333333334,15.413333333333332,6.36,2.4566666666666666,5.263333333333334,0.5
0.49590052358266135,6.728571428571429,66.57142857142857,16.41818181818182,1.0,96.25,320.0,1.875,4.490322580645161,17.080645161290324,5.409677419354838,0.8870967741935484,2.980645161290323,0.5
0.8442,7.142857142857143,74.42857142857143,19.363636363636367,0.9428571428571428,21.25,277.5,0.55,3.503333333333333,17.80666666666667,8.446666666666667,1.34,3.54,0.5
0.4955940270063275,6.514285714285714,64.57142857142857,16.155555555555555,1.14,32.5,310.0,2.257142857142857,4.023333333333333,15.62,6.3533333333333335,1.6866666666666668,2.8800000000000003,0.5
0.5106,6.351999999999999,71.8,20.633333333333333,0.8,295.0,1386.25,8.690000000000001,4.383870967741935,20.548387096774192,7.509677419354839,1.1806451612903226,2.5612903225806454,0.5
0.49747899061789413,8.842857142857143,85.28571428571429,15.407692307692306,1.1555555555555557,250.8333333333333,871.6666666666666,0.8125,4.535483870967742,13.248387096774191,10.806451612903226,0.2935483870967741,0.3225806451612903,0.5
0.4851353288161728,10.87142857142857,98.14285714285714,11.622222222222224,0.92,17.5,110.0,0.8624999999999999,4.3933333333333335,11.046666666666663,8.97,0.5700000000000001,0.3966666666666666,0.5
0.48867613244118335,8.733333333333333,82.33333333333333,13.830000000000002,0.8833333333333333,26.25,115.0,0.7857142857142857,4.351612903225806,11.661290322580646,7.22258064516129,0.7258064516129032,0.9870967741935484,0.5
